Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
704,58096b6d38fae58be00146bd,写真サークル・ホタテ,35.157314,136.965556,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
705,599d843bfebf3154da86efe6,studio r3,35.162538,136.964041,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
705,50c2d9d5e4b09610f236e03d,画廊まつなみ,35.16379165649414,136.96409606933594,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
706,56684cf7498ecf4c212c288e,サロン,35.167069,136.964971,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
713,4ea298dc490102dac2ab8cea,コンコルド501守山店,35.19854427166742,136.96517407894135,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
729,51cfd23d498e7a1151686a34,LIVEHOUSE SOUNDNOTE NAGOYA,35.135878850029215,136.96946322454298,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
729,51b27d31498ebe9d38e9cacc,レコーディング リハーサルスタジオ オサスタ,35.13566315117138,136.9694404350403,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
729,595cd996f5e9d7161f0b3b4f,フェアリーテイルズ名古屋,35.13580900291221,136.96950155268718,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
730,550d30a1498e50a8c8fd43e1,サウンズノート名古屋,35.137544,136.969361,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
732,5ae2ca59d807ee002c375bc8,ガルリ ラペ,35.146713,136.96924,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
733,58ee03f454073d2dc7d168ae,神田コーナー,35.151726,136.96832,"[{'id': '5642206c498e4bfca532186c', 'name': 'Memorial Site', 'pluralName': 'Memorial Sites', 'shortName': 'Memorial Site', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/historicsite_', 'suffix': '.png'}, 'primary': True}]"
733,4c18520b834e2d7f50c92880,名古屋大学博物館,35.15311516059602,136.96697200385367,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]"
735,50827792e4b0a0ddb2c84ddb,日響楽器東山店,35.161293,136.971001,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
743,4f5b4336e4b0ea8598688edd,南蛮屋,35.197374731392955,136.9701898925321,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
748,4bdb8bce63c5c9b63fa52868,春日井市道風記念館,35.22019560209316,136.96809333672743,"[{'id': '4bf58dd8d48988d18f941735', 'name': 'Art Museum', 'pluralName': 'Art Museums', 'shortName': 'Art Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_art_', 'suffix': '.png'}, 'primary': True}]"
749,5d48bc4789d16a0008058a43,ジェーピー888,35.22323,136.96877,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
753,580b184038fad048abfe668c,葉書塔,35.105627,136.973217,"[{'id': '5642206c498e4bfca532186c', 'name': 'Memorial Site', 'pluralName': 'Memorial Sites', 'shortName': 'Memorial Site', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/historicsite_', 'suffix': '.png'}, 'primary': True}]"
756,5b99ca3dad17890039d25c81,ファンダーズ 島田店,35.121426,136.97397,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
764,4e868a43490189708deb6f74,東山動物園 インドサイ舎,35.15747896491961,136.9751189680152,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
764,4e8678d3e5fa9aa0d7cb89af,東山動物園 アジアゾウ舎,35.156968858794436,136.97530258959372,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
764,55738b99498e055a82150572,東山動物園 コツメカワウソ舎,35.15741,136.97541,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
764,4e45dda5e4cd9d94fb1b2f07,東山動物園 アクシスジカ,35.15685272216797,136.9755859375,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
765,4b862f9ff964a520178231e3,ヤマハ東山センター,35.15994158228304,136.97287812496523,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
765,4eaba629b803cf1ffba05b43,ZooStation,35.160813824221,136.9719188755014,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
765,544b74de498e81040886fd33,モノスペース,35.16041253308171,136.9716983278554,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
765,4fa34d12e4b098f429a5fe86,東山動物園 きっぷ売り場,35.15913418882586,136.9740322217415,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
780,5ce89989b3d8e2002c3a452f,下条区画整理記念館,35.229032,136.974234,"[{'id': '5642206c498e4bfca532186c', 'name': 'Memorial Site', 'pluralName': 'Memorial Sites', 'shortName': 'Memorial Site', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/historicsite_', 'suffix': '.png'}, 'primary': True}]"
780,5870582c3731812c0707e106,ラッシュ アネックス,35.227875,136.975259,"[{'id': '4bf58dd8d48988d1f2931735', 'name': 'Performing Arts Venue', 'pluralName': 'Performing Arts Venues', 'shortName': 'Performing Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_', 'suffix': '.png'}, 'primary': True}]"
789,5d0f54343cb69900247bfcb6,Dream World,35.131985,136.97906,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
793,4e45eb2c183849317e6ff229,東山動物園 マヌルネコ,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
793,4eb5f6d9f790d87d02fb03f4,東山動物園 中央休憩所,35.153375,136.97731,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
793,4ed0826593ad987b4d33a045,東山動物園 ジャガー,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
793,4e9a2eebb8f78313662f8366,東山動物園 ユキヒョウ,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
793,50e3cd04e4b05f45b44a75e4,東山動物園 アフリカゾウ,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
793,4fa36405e4b00f71939aaf31,東山動植物園 ニホンザル,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
793,4e45dfc1183849317e6f4655,東山動物園 シマウマ,35.153375,136.97731,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4c1d78ebfcf8c9b620e9ab0b,東山動物園 コアラ舎,35.154479233804715,136.97880944883966,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4be116810f03a593078518b4,東山動物園 クマ舎,35.15544780317465,136.97704699354733,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,598ea9f0c4df1d322f4e588c,東山動物園 フェネック,35.15581,136.97766,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4eceef0a29c223f927275428,東山動物園 ホッキョクグマ舎,35.15509774279226,136.9779415347812,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4e45de13b61c03d0cd04e061,東山動物園 ペンギン,35.15532347283623,136.977606415109,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4fa35e74e4b0ce0fa3331572,東山動物園 自然動物館,35.15701850891964,136.9784868412948,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
794,4f51bc5de4b0b5d9dd4f7b95,東山動物園 カバ舎,35.15696168580464,136.97730080218952,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4ebe02d5cc212562ac6131a3,東山動物園 キリン,35.15490917427697,136.9773623415112,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4fa3722de4b0bcbb458cd60c,東山動植物園 フクロテナガザル,35.158083,136.976496,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4e45e0117d8b91a065883346,東山動物園 フラミンゴ,35.15622792869672,136.97656547185088,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
794,50b5aad1e4b0f3791b0e8a0d,東山動物園 サーバルキャット,35.155775,136.977629,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4e9a307c2c5b4d640545ae93,東山動物園 アカカンガルー,35.15652600445799,136.97657970394997,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4e45df0552b1bac0d96f8652,東山動物園 ライオン舎,35.156193388122055,136.97586866686476,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,500b7054e4b0e57c762ee079,東山動物園 クロサイ,35.156679,136.977572,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,500b6309e4b02a36ea44ccd2,東山動物園 ゾウガメ,35.15700490187153,136.9785153065736,"[{'id': '56aa371be4b08b9a8d573532', 'name': 'Exhibit', 'pluralName': 'Exhibits', 'shortName': 'Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
794,4fb86210e4b02380cbac1f81,東山動物園 スマトラトラ,35.15564640581934,136.97625236667992,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4faf4c35e4b09f9a2aabdad0,東山動物園 カリフォルニアアシカ,35.1552205941876,136.9779365157065,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4f51be1de4b09f0a24711246,東山動物園 ゴリラ,35.158344811842746,136.97661291219666,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4e90f8e3be7b7962e9c3ee47,東山動植物園 チンパンジー運動場,35.15871576689355,136.97676946565213,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
794,4cd63f1467adf04d7e4f3291,東山動植物園 世界のメダカ館,35.15786003456591,136.97913205819745,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]"
794,4fa35528e4b04193745f43a2,東山動植物園 バイソン,35.159168,136.977932,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
795,4f9cceb1e4b0e445b7abab17,東山動物園 シンリンオオカミ,35.15913772583008,136.97842407226562,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
795,4fb83c80e4b029dcb1f97ddc,東山動物園 トナカイ,35.159072,136.978464,"[{'id': '58daa1558bbb0b01f18ec1fd', 'name': 'Zoo Exhibit', 'pluralName': 'Zoo Exhibits', 'shortName': 'Zoo Exhibit', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/zoo_', 'suffix': '.png'}, 'primary': True}]"
